Date,Adj Close,Close,High,Low,Open,Volume
2025-01-27,175.39999389648438,175.39999389648438,188.0,173.5,188.0,16000
2025-01-28,175.10000610351562,175.10000610351562,183.89999389648438,170.0,180.0500030517578,5000
2025-01-29,182.85000610351562,182.85000610351562,191.0,178.10000610351562,178.10000610351562,11500
2025-01-30,170.9499969482422,170.9499969482422,181.0,170.0,181.0,20000
2025-01-31,170.0,170.0,172.10000610351562,165.0,172.0500030517578,40000
2025-02-01,168.9499969482422,168.9499969482422,188.5,167.39999389648438,170.0,46000
2025-02-03,184.25,184.25,188.5,150.0,169.0,171000
2025-02-04,176.39999389648438,176.39999389648438,199.5,174.60000610351562,195.0,28000
2025-02-05,177.4499969482422,177.4499969482422,182.89999389648438,171.14999389648438,182.89999389648438,19500
2025-02-06,178.0,178.0,179.89999389648438,173.10000610351562,173.10000610351562,4500
2025-02-07,186.5,186.5,198.0,175.0,175.0,244000
2025-02-10,172.6999969482422,172.6999969482422,195.0,170.0,187.0,48500
2025-02-11,174.35000610351562,174.35000610351562,176.10000610351562,170.0,170.0,61000
2025-02-12,173.5500030517578,173.5500030517578,177.89999389648438,168.0,174.0,45000
2025-02-13,177.0500030517578,177.0500030517578,180.0500030517578,174.9499969482422,175.89999389648438,26000
2025-02-14,172.5,172.5,177.6999969482422,170.0,175.5,18500
2025-02-17,166.0,166.0,170.5,166.0,170.5,10000
2025-02-18,169.5,169.5,171.75,166.64999389648438,169.9499969482422,10500
2025-02-19,168.89999389648438,168.89999389648438,175.0,168.0,170.5500030517578,26500
2025-02-20,169.85000610351562,169.85000610351562,171.89999389648438,166.10000610351562,166.10000610351562,10500
2025-02-21,170.0,170.0,171.39999389648438,169.0,170.0,18000
2025-02-24,169.89999389648438,169.89999389648438,172.0,168.35000610351562,169.8000030517578,19000
2025-02-25,169.14999389648438,169.14999389648438,174.89999389648438,168.8000030517578,174.89999389648438,17500
2025-02-27,170.14999389648438,170.14999389648438,189.0,170.0,174.89999389648438,28500
2025-02-28,167.85000610351562,167.85000610351562,170.0,166.0,170.0,15500
2025-03-03,166.0500030517578,166.0500030517578,169.0,161.3000030517578,166.5,13500
2025-03-04,182.0,182.0,199.25,169.0,169.0,37500
2025-03-05,182.0,182.0,184.10000610351562,179.10000610351562,183.0,9000
2025-03-06,178.10000610351562,178.10000610351562,180.0,166.0,174.0,17500
2025-03-07,186.89999389648438,186.89999389648438,190.0,173.0,173.0,16000
2025-03-10,184.0,184.0,192.0,180.3000030517578,188.0,9500
2025-03-11,184.60000610351562,184.60000610351562,185.0,180.5,180.5,10000
2025-03-12,180.0,180.0,183.0,180.0,182.39999389648438,6000
2025-03-13,162.85000610351562,162.85000610351562,181.0,155.0,181.0,60500
2025-03-17,158.10000610351562,158.10000610351562,169.9499969482422,158.0,165.0,15500
2025-03-18,158.10000610351562,158.10000610351562,158.10000610351562,158.10000610351562,158.10000610351562,0
2025-03-19,159.85000610351562,159.85000610351562,161.0,157.0,160.89999389648438,31000
2025-03-20,160.5,160.5,165.0,160.0,160.0,72000
2025-03-21,178.25,178.25,179.9499969482422,162.60000610351562,164.5,18500
2025-03-24,180.39999389648438,180.39999389648438,182.0,176.1999969482422,179.9499969482422,32500
2025-03-25,165.9499969482422,165.9499969482422,183.0,165.0,178.0,88000
2025-03-26,165.0,165.0,171.0,163.0,171.0,40000
2025-03-27,158.35000610351562,158.35000610351562,169.6999969482422,156.10000610351562,163.5,40000
2025-03-28,153.10000610351562,153.10000610351562,162.9499969482422,150.0,159.0,126500
2025-04-01,167.9499969482422,167.9499969482422,171.9499969482422,152.0,153.5,101000
2025-04-02,172.14999389648438,172.14999389648438,177.0,165.64999389648438,171.9499969482422,10000
2025-04-03,174.0,174.0,174.0,165.1999969482422,167.0,16000
2025-04-04,162.14999389648438,162.14999389648438,170.0,160.0,170.0,25000
2025-04-07,143.85000610351562,143.85000610351562,150.0,138.5,140.39999389648438,181500
2025-04-08,145.0,145.0,148.89999389648438,141.5500030517578,148.4499969482422,32500
2025-04-09,149.3000030517578,149.3000030517578,151.0,139.0,143.0,52500
2025-04-11,165.4499969482422,165.4499969482422,167.0,149.89999389648438,149.89999389648438,35500
2025-04-15,194.10000610351562,194.10000610351562,198.5,168.0,168.10000610351562,88500
2025-04-16,188.6999969482422,188.6999969482422,207.0,187.64999389648438,204.0,57500
2025-04-17,186.0,186.0,194.0,175.0,183.5,48500
2025-04-21,191.8000030517578,191.8000030517578,193.0,186.3000030517578,192.85000610351562,16500
2025-04-22,205.0500030517578,205.0500030517578,218.0,192.0,192.0,92500
2025-04-23,196.8000030517578,196.8000030517578,207.0,192.0,207.0,36000
2025-04-24,201.0,201.0,205.0,197.0,197.0,35000
2025-04-25,190.3000030517578,190.3000030517578,201.0,185.5500030517578,201.0,26500
2025-04-28,201.1999969482422,201.1999969482422,204.0,198.14999389648438,199.6999969482422,44000
2025-04-29,199.5500030517578,199.5500030517578,204.0,198.10000610351562,203.0,22000
2025-04-30,194.9499969482422,194.9499969482422,199.0,193.0,196.0,10000
2025-05-02,195.60000610351562,195.60000610351562,198.89999389648438,194.0,194.0500030517578,7500
2025-05-05,196.10000610351562,196.10000610351562,200.0,192.3000030517578,192.3000030517578,10000
2025-05-06,192.75,192.75,192.89999389648438,192.75,192.89999389648438,1500
2025-05-07,196.0,196.0,201.89999389648438,194.1999969482422,196.1999969482422,20500
2025-05-08,196.0500030517578,196.0500030517578,201.0,196.0500030517578,198.8000030517578,23500
2025-05-09,189.0500030517578,189.0500030517578,193.0,185.5500030517578,193.0,30000
2025-05-12,199.89999389648438,199.89999389648438,202.0,194.89999389648438,194.89999389648438,16000
2025-05-13,206.9499969482422,206.9499969482422,210.0,201.0,201.0,34500
2025-05-14,213.85000610351562,213.85000610351562,215.60000610351562,206.9499969482422,206.9499969482422,47000
2025-05-15,212.8000030517578,212.8000030517578,219.0,210.0,213.85000610351562,13000
2025-05-16,212.9499969482422,212.9499969482422,219.0,210.0,211.10000610351562,79500
2025-05-19,203.75,203.75,209.0,200.0,202.0,65000
2025-05-20,202.35000610351562,202.35000610351562,210.89999389648438,200.0,209.89999389648438,16500
2025-05-21,209.5,209.5,212.0,203.0,207.89999389648438,19000
2025-05-22,224.75,224.75,229.0,207.0,210.0,155500
2025-05-23,237.75,237.75,242.0,224.0500030517578,224.75,56500
2025-05-26,246.3000030517578,246.3000030517578,250.0,232.0,232.0,65000
2025-05-27,257.0,257.0,260.0,250.0,251.0,82500
2025-05-28,250.0,250.0,256.79998779296875,243.3000030517578,256.79998779296875,67500
2025-05-29,251.10000610351562,251.10000610351562,254.0,241.10000610351562,241.10000610351562,40000
2025-05-30,255.4499969482422,255.4499969482422,263.6499938964844,247.5,254.89999389648438,198000
2025-06-02,242.6999969482422,242.6999969482422,249.0,242.6999969482422,242.6999969482422,57000
2025-06-03,230.60000610351562,230.60000610351562,242.0,230.60000610351562,242.0,60000
2025-06-04,221.8000030517578,221.8000030517578,234.0,220.0,234.0,58500
2025-06-05,221.8000030517578,221.8000030517578,227.0,216.0,218.25,38500
2025-06-06,224.1999969482422,224.1999969482422,225.75,217.25,222.10000610351562,13000
2025-06-09,220.89999389648438,220.89999389648438,227.75,217.60000610351562,225.0,30000
2025-06-10,219.6999969482422,219.6999969482422,223.5,217.1999969482422,217.1999969482422,14500
2025-06-11,217.89999389648438,217.89999389648438,220.0,215.0,220.0,11000
2025-06-12,214.39999389648438,214.39999389648438,223.0,208.10000610351562,210.25,29000
2025-06-13,208.89999389648438,208.89999389648438,211.1999969482422,205.0,210.5,22500
2025-06-16,206.39999389648438,206.39999389648438,209.89999389648438,204.0,207.5,17000
2025-06-17,216.6999969482422,216.6999969482422,216.6999969482422,204.1999969482422,206.6999969482422,44500
2025-06-18,214.9499969482422,214.9499969482422,217.5,210.14999389648438,216.39999389648438,11000
2025-06-19,207.64999389648438,207.64999389648438,217.0,207.10000610351562,214.0,9500
2025-06-20,208.85000610351562,208.85000610351562,211.0,207.10000610351562,207.10000610351562,6000
2025-06-23,203.0,203.0,210.6999969482422,198.5,201.0,27000
2025-06-24,199.25,199.25,207.9499969482422,199.0,203.25,27000
2025-06-25,206.64999389648438,206.64999389648438,209.1999969482422,195.0,199.25,81000
2025-06-26,209.0,209.0,211.5,205.0500030517578,211.5,11500
2025-06-27,203.4499969482422,203.4499969482422,209.0,200.0500030517578,209.0,16500
2025-06-30,198.64999389648438,198.64999389648438,204.9499969482422,195.10000610351562,201.10000610351562,27000
2025-07-01,193.25,193.25,201.39999389648438,192.0500030517578,200.5,15000
2025-07-02,191.14999389648438,191.14999389648438,200.0,186.0500030517578,193.25,34000
2025-07-03,194.6999969482422,194.6999969482422,197.0,193.0500030517578,195.6999969482422,15000
2025-07-04,193.9499969482422,193.9499969482422,198.39999389648438,187.0,198.39999389648438,11500
2025-07-07,191.0,191.0,196.14999389648438,190.0,193.0,10000
2025-07-08,190.3000030517578,190.3000030517578,192.0,181.4499969482422,192.0,31500
2025-07-09,186.75,186.75,190.14999389648438,184.0,185.0,13500
2025-07-10,187.35000610351562,187.35000610351562,190.85000610351562,181.1999969482422,185.0,15500
2025-07-11,185.4499969482422,185.4499969482422,187.8000030517578,184.5,185.8000030517578,15000
2025-07-14,188.1999969482422,188.1999969482422,188.5500030517578,182.60000610351562,188.39999389648438,10000
2025-07-15,197.60000610351562,197.60000610351562,197.60000610351562,189.3000030517578,189.4499969482422,23500
2025-07-16,204.64999389648438,204.64999389648438,206.8000030517578,197.0,197.60000610351562,49000
2025-07-17,203.3000030517578,203.3000030517578,204.64999389648438,196.10000610351562,201.89999389648438,12000
2025-07-18,200.0,200.0,203.3000030517578,196.1999969482422,203.25,16000
2025-07-21,196.8000030517578,196.8000030517578,200.3000030517578,196.6999969482422,196.6999969482422,7000
2025-07-22,197.25,197.25,204.8000030517578,190.10000610351562,201.0,22000
2025-07-23,198.60000610351562,198.60000610351562,198.89999389648438,193.89999389648438,194.60000610351562,8500
2025-07-24,198.75,198.75,202.9499969482422,198.60000610351562,202.9499969482422,10000
2025-07-25,196.89999389648438,196.89999389648438,203.0,192.0500030517578,198.75,18000
2025-07-28,202.0,202.0,206.6999969482422,202.0,203.0,51000
2025-07-29,198.4499969482422,198.4499969482422,202.0,192.0500030517578,202.0,10000
2025-07-30,197.9499969482422,197.9499969482422,200.0,192.25,192.35000610351562,18500
2025-07-31,192.0,192.0,197.0,191.14999389648438,191.14999389648438,9500
2025-08-01,183.85000610351562,183.85000610351562,193.0,182.39999389648438,192.10000610351562,25500
2025-08-04,184.3000030517578,184.3000030517578,186.0,180.0,180.0,5000
2025-08-05,180.5,180.5,185.75,180.5,180.5,12500
2025-08-06,177.5,177.5,179.8000030517578,175.0500030517578,179.75,7000
2025-08-07,177.10000610351562,177.10000610351562,181.39999389648438,175.5,178.89999389648438,4500
2025-08-08,176.10000610351562,176.10000610351562,181.39999389648438,176.10000610351562,181.39999389648438,2000
2025-08-11,167.3000030517578,167.3000030517578,177.0,167.3000030517578,177.0,56000
2025-08-12,167.85000610351562,167.85000610351562,169.89999389648438,162.25,167.3000030517578,19000
2025-08-13,171.60000610351562,171.60000610351562,172.85000610351562,170.9499969482422,172.85000610351562,12500
2025-08-14,166.89999389648438,166.89999389648438,171.60000610351562,165.14999389648438,171.60000610351562,10500
2025-08-18,174.89999389648438,174.89999389648438,175.1999969482422,168.0,170.0,17000
2025-08-19,178.0500030517578,178.0500030517578,180.0,175.5,177.89999389648438,17500
2025-08-20,185.0500030517578,185.0500030517578,186.10000610351562,174.14999389648438,177.0,26500
2025-08-21,189.5,189.5,190.8000030517578,184.5,185.0,24000
2025-08-22,183.14999389648438,183.14999389648438,190.0,182.25,190.0,10000
2025-08-25,177.5,177.5,183.0,176.0,183.0,13000
2025-08-26,173.0500030517578,173.0500030517578,175.89999389648438,171.5,174.10000610351562,12500
2025-08-28,176.89999389648438,176.89999389648438,177.5,170.0,171.0,13000
2025-08-29,175.14999389648438,175.14999389648438,182.0,175.0,177.0,11000
2025-09-01,174.60000610351562,174.60000610351562,181.0,172.10000610351562,175.1999969482422,9500
2025-09-02,169.8000030517578,169.8000030517578,175.4499969482422,169.0,175.4499969482422,19500
2025-09-03,168.0,168.0,171.5,160.0,171.5,18500
2025-09-04,167.9499969482422,167.9499969482422,170.10000610351562,165.0,170.0,9000
2025-09-05,165.89999389648438,165.89999389648438,169.64999389648438,165.0,169.64999389648438,18500
2025-09-08,168.60000610351562,168.60000610351562,170.5,162.5500030517578,167.89999389648438,13000
2025-09-09,176.0,176.0,178.0,163.3000030517578,168.0,17500
2025-09-10,181.39999389648438,181.39999389648438,183.0,176.14999389648438,177.75,28000
2025-09-11,185.6999969482422,185.6999969482422,187.0,181.0,181.0,20500
2025-09-12,178.3000030517578,178.3000030517578,188.0,175.0,185.6999969482422,17500
2025-09-15,179.89999389648438,179.89999389648438,179.89999389648438,176.75,176.8000030517578,7500
2025-09-16,180.5,180.5,182.10000610351562,179.60000610351562,179.89999389648438,11000
2025-09-17,176.5500030517578,176.5500030517578,180.5,175.0500030517578,180.5,6000
2025-09-18,171.8000030517578,171.8000030517578,176.8000030517578,170.3000030517578,176.3000030517578,14500
2025-09-19,173.75,173.75,173.75,170.35000610351562,172.0,5500
2025-09-22,170.0,170.0,172.60000610351562,170.0,170.60000610351562,4500
2025-09-23,170.14999389648438,170.14999389648438,172.5,170.0,170.0,15000
2025-09-24,169.9499969482422,169.9499969482422,171.0,164.0,171.0,14500
2025-09-25,171.60000610351562,171.60000610351562,173.5,166.4499969482422,166.4499969482422,6500
2025-09-26,168.89999389648438,168.89999389648438,169.5,165.0,165.0,10500
2025-09-29,164.0,164.0,165.6999969482422,158.5,165.6999969482422,15000
2025-09-30,163.0,163.0,170.0,163.0,170.0,11000
2025-10-01,165.9499969482422,165.9499969482422,168.0,164.39999389648438,167.89999389648438,13000
2025-10-03,168.5500030517578,168.5500030517578,168.64999389648438,160.0,165.9499969482422,16500
2025-10-06,168.1999969482422,168.1999969482422,168.39999389648438,167.0,167.39999389648438,4500
2025-10-07,165.0,165.0,170.9499969482422,162.0,162.0,20000
2025-10-08,165.0,165.0,168.0,160.10000610351562,160.10000610351562,9000
2025-10-09,162.1999969482422,162.1999969482422,166.0,160.14999389648438,162.0,23500
2025-10-10,165.0,165.0,165.8000030517578,163.0,163.0,8500
2025-10-13,169.3000030517578,169.3000030517578,177.9499969482422,165.0,165.0,17500
2025-10-14,170.3000030517578,170.3000030517578,175.0,166.5500030517578,170.0,23000
2025-10-15,185.35000610351562,185.35000610351562,187.9499969482422,174.6999969482422,174.6999969482422,71500
2025-10-16,195.0,195.0,199.0,188.89999389648438,188.89999389648438,94500
2025-10-17,191.0,191.0,202.85000610351562,188.0,199.85000610351562,42500
2025-10-20,192.64999389648438,192.64999389648438,195.0,190.0,190.0,12500
2025-10-21,192.0500030517578,192.0500030517578,195.0,190.60000610351562,192.0,4000
2025-10-23,193.1999969482422,193.1999969482422,196.0,193.0,195.0,35000
2025-10-24,192.39999389648438,192.39999389648438,193.14999389648438,190.0500030517578,191.0500030517578,5500
2025-10-27,194.8000030517578,194.8000030517578,195.0,188.5,188.60000610351562,27500
2025-10-28,195.0,195.0,197.0,194.4499969482422,194.75,15000
2025-10-29,195.3000030517578,195.3000030517578,196.0,195.0,195.0500030517578,12500
2025-10-30,195.60000610351562,195.60000610351562,197.0,190.14999389648438,196.9499969482422,30500
2025-10-31,195.5500030517578,195.5500030517578,196.14999389648438,193.25,194.60000610351562,9500
2025-11-03,195.14999389648438,195.14999389648438,197.0,193.6999969482422,195.5,23500
2025-11-04,208.3000030517578,208.3000030517578,214.5,191.60000610351562,191.60000610351562,69500
2025-11-06,200.75,200.75,208.3000030517578,197.10000610351562,208.3000030517578,20500
2025-11-07,213.89999389648438,213.89999389648438,218.0,202.4499969482422,202.4499969482422,61500
2025-11-10,242.75,242.75,254.9499969482422,226.10000610351562,226.10000610351562,169000
2025-11-11,246.4499969482422,246.4499969482422,253.0,240.0,250.9499969482422,90000
2025-11-12,238.9499969482422,238.9499969482422,245.5,235.0,241.5500030517578,37500
2025-11-13,234.9499969482422,234.9499969482422,242.0,233.0500030517578,240.0,26500
2025-11-14,238.85000610351562,238.85000610351562,246.0,233.14999389648438,238.0,37000
2025-11-17,233.5500030517578,233.5500030517578,238.0,206.0,226.0,193500
2025-11-18,227.35000610351562,227.35000610351562,237.25,223.0,231.0,71500
2025-11-19,232.1999969482422,232.1999969482422,234.0,225.3000030517578,225.3000030517578,44000
2025-11-20,236.0,236.0,237.5,231.0,237.5,53000
2025-11-21,233.35000610351562,233.35000610351562,238.0,228.5,233.6999969482422,76000
2025-11-24,248.60000610351562,248.60000610351562,253.89999389648438,238.0,243.0,267000
2025-11-25,253.0,253.0,258.5,248.60000610351562,252.4499969482422,136500
2025-11-26,272.1000061035156,272.1000061035156,275.0,243.5,253.0,386500
2025-11-27,280.45001220703125,280.45001220703125,287.45001220703125,274.0,283.0,334000
2025-11-28,269.8999938964844,269.8999938964844,278.0,263.0,277.6499938964844,295500
2025-12-01,257.04998779296875,257.04998779296875,269.8999938964844,250.0,269.8999938964844,418500
2025-12-02,253.25,253.25,263.95001220703125,252.10000610351562,255.0,112000
2025-12-03,251.85000610351562,251.85000610351562,256.0,250.5500030517578,252.0,71000
2025-12-04,254.5500030517578,254.5500030517578,258.0,251.5500030517578,251.85000610351562,81500
2025-12-05,252.0500030517578,252.0500030517578,259.0,248.10000610351562,254.8000030517578,96500
2025-12-08,248.5,248.5,260.0,245.0,258.0,59000
2025-12-09,253.39999389648438,253.39999389648438,254.5,242.6999969482422,247.5,72000
2025-12-10,252.39999389648438,252.39999389648438,254.5,251.0,254.5,21000
2025-12-11,252.1999969482422,252.1999969482422,255.5500030517578,252.1999969482422,254.75,14500
2025-12-12,256.29998779296875,256.29998779296875,259.3999938964844,250.0500030517578,252.0,28000
2025-12-15,253.3000030517578,253.3000030517578,256.8999938964844,253.3000030517578,256.3500061035156,23500
2025-12-16,254.60000610351562,254.60000610351562,256.0,252.5,252.5,15000
2025-12-17,251.8000030517578,251.8000030517578,258.0,251.5500030517578,257.95001220703125,58500
2025-12-18,248.3000030517578,248.3000030517578,253.0500030517578,247.10000610351562,253.0500030517578,26500
2025-12-19,250.0,250.0,256.0,248.10000610351562,252.89999389648438,49500
2025-12-22,248.5,248.5,251.39999389648438,248.10000610351562,251.39999389648438,43000
2025-12-23,248.5,248.5,250.0,247.0,247.0,11500
2025-12-24,247.9499969482422,247.9499969482422,252.5500030517578,247.0500030517578,248.5500030517578,24000
2025-12-26,246.0,246.0,249.14999389648438,243.0,249.0,23000
2025-12-29,241.14999389648438,241.14999389648438,248.0,240.0,247.1999969482422,76500
2025-12-30,242.0,242.0,246.8000030517578,240.5,246.8000030517578,41500
2025-12-31,242.0,242.0,244.0,238.0,238.0,13500
2026-01-01,241.35000610351562,241.35000610351562,250.5,238.0,250.5,17500
2026-01-02,243.6999969482422,243.6999969482422,245.5,241.0500030517578,242.0,17000
2026-01-05,243.8000030517578,243.8000030517578,245.0,236.0,245.0,42500
2026-01-06,242.8000030517578,242.8000030517578,243.89999389648438,239.5,241.8000030517578,33500
2026-01-07,239.25,239.25,241.4499969482422,238.6999969482422,240.0,37000
2026-01-08,234.5,234.5,240.0500030517578,228.0,240.0500030517578,52500
2026-01-09,235.0,235.0,241.0,233.0,233.0,21000
2026-01-12,242.35000610351562,242.35000610351562,245.9499969482422,232.5,233.0,59000
2026-01-13,239.10000610351562,239.10000610351562,244.4499969482422,234.0,244.4499969482422,20500
2026-01-14,238.89999389648438,238.89999389648438,242.0,238.0,241.85000610351562,13500
2026-01-16,245.0,245.0,245.0,237.0,237.0,57500
2026-01-19,244.0,244.0,246.9499969482422,243.0,246.9499969482422,16000
2026-01-20,237.75,237.75,246.25,237.25,244.0,46000
2026-01-21,238.10000610351562,238.10000610351562,243.0,234.3000030517578,239.75,30000
2026-01-22,243.0,243.0,244.75,239.0,244.75,22500
2026-01-23,239.35000610351562,239.35000610351562,244.0,239.25,244.0,11000
2026-01-27,247.1999969482422,247.1999969482422,251.0,242.0,250.0,136000
2026-01-28,259.04998779296875,259.04998779296875,259.54998779296875,249.25,249.25,125000
2026-01-29,267.79998779296875,267.79998779296875,271.0,260.5,269.0,109500
2026-01-30,274.8500061035156,274.8500061035156,278.0,271.0,272.0,101500
2026-02-02,271.8500061035156,271.8500061035156,273.0,267.0,271.0,158500
2026-02-03,270.45001220703125,270.45001220703125,275.0,268.0,275.0,32500
2026-02-04,272.8999938964844,272.8999938964844,274.0,266.0,274.0,68000
2026-02-05,275.25,275.25,277.0,268.5,268.5,26000
2026-02-06,276.95001220703125,276.95001220703125,278.0,273.95001220703125,277.0,22000
2026-02-09,276.95001220703125,276.95001220703125,280.0,273.0,280.0,56500
2026-02-10,278.29998779296875,278.29998779296875,281.8999938964844,276.1000061035156,276.1000061035156,18000
2026-02-11,278.45001220703125,278.45001220703125,284.0,275.1000061035156,280.0,49000
2026-02-12,278.29998779296875,278.29998779296875,279.95001220703125,275.20001220703125,277.1000061035156,44500
2026-02-13,277.8999938964844,277.8999938964844,280.0,274.0,275.25,11000
2026-02-16,291.54998779296875,291.54998779296875,291.75,278.0,291.75,117000
2026-02-17,304.75,304.75,305.0,294.6499938964844,294.6499938964844,45500
2026-02-18,303.8999938964844,303.8999938964844,314.0,299.20001220703125,309.5,68500
2026-02-19,313.6000061035156,313.6000061035156,317.0,303.54998779296875,303.8999938964844,24500
2026-02-20,312.70001220703125,312.70001220703125,318.5,309.29998779296875,318.5,19000
2026-02-23,312.8500061035156,312.8500061035156,318.95001220703125,310.0,318.0,37000
2026-02-24,309.3500061035156,309.3500061035156,313.0,306.8999938964844,313.0,10500
2026-02-25,304.5,304.5,310.0,303.0,310.0,24000
2026-02-26,309.70001220703125,309.70001220703125,310.0,299.0,303.1499938964844,20000
2026-02-27,303.25,303.25,309.70001220703125,294.3999938964844,305.54998779296875,27500
2026-03-02,303.29998779296875,303.29998779296875,307.0,298.0,302.25,36500
2026-03-04,297.0,297.0,299.95001220703125,290.0,298.0,35000
2026-03-05,296.95001220703125,296.95001220703125,300.0,292.3999938964844,298.75,39500
2026-03-06,295.6000061035156,295.6000061035156,299.29998779296875,294.1499938964844,298.5,20500
2026-03-09,288.1499938964844,288.1499938964844,292.0,287.0,291.5,32500
2026-03-10,295.70001220703125,295.70001220703125,297.20001220703125,289.1499938964844,297.20001220703125,46000
2026-03-11,297.5,297.5,299.79998779296875,292.5,296.95001220703125,11500
2026-03-12,293.1000061035156,293.1000061035156,299.0,293.1000061035156,299.0,8500
2026-03-13,291.1499938964844,291.1499938964844,297.0,290.5,292.54998779296875,34000
2026-03-16,293.8999938964844,293.8999938964844,296.5,290.25,296.5,21000
2026-03-17,293.0,293.0,295.8999938964844,292.0,293.0,12500
2026-03-18,294.1499938964844,294.1499938964844,296.8999938964844,293.70001220703125,294.0,18500
2026-03-19,291.6499938964844,291.6499938964844,295.75,291.0,295.75,7000
2026-03-20,290.8500061035156,290.8500061035156,295.75,290.8500061035156,295.75,5000
2026-03-23,284.54998779296875,284.54998779296875,290.0,282.6499938964844,290.0,23000
2026-03-24,276.54998779296875,276.54998779296875,294.0,275.0,294.0,32000
2026-03-25,280.45001220703125,280.45001220703125,285.0,277.0,285.0,181000
2026-03-27,277.45001220703125,277.45001220703125,283.5,274.0,283.5,72000
2026-03-30,269.79998779296875,269.79998779296875,277.8999938964844,267.5,277.8999938964844,64500
2026-04-01,275.95001220703125,275.95001220703125,279.45001220703125,272.5,272.5,13500
2026-04-02,274.0,274.0,275.95001220703125,272.04998779296875,275.95001220703125,2500
2026-04-06,282.0,282.0,284.0,271.0,284.0,64500
2026-04-07,296.25,296.25,298.0,282.0,282.1000061035156,46000
2026-04-08,295.5,295.5,304.45001220703125,293.54998779296875,297.79998779296875,54500
2026-04-09,295.3500061035156,295.3500061035156,298.0,293.5,295.5,16000
2026-04-10,294.70001220703125,294.70001220703125,297.25,290.0,294.0,52500
2026-04-13,292.5,292.5,294.70001220703125,284.04998779296875,294.70001220703125,139000
2026-04-15,293.1000061035156,293.1000061035156,294.3999938964844,290.54998779296875,291.04998779296875,34000
2026-04-16,291.29998779296875,291.29998779296875,294.04998779296875,291.0,294.0,39000
2026-04-17,296.3999938964844,296.3999938964844,299.8500061035156,292.0,292.04998779296875,71500
2026-04-20,292.20001220703125,292.20001220703125,298.0,291.3500061035156,298.0,74500
2026-04-21,292.95001220703125,292.95001220703125,294.79998779296875,291.0,293.0,78500
2026-04-22,290.75,290.75,295.0,290.5,295.0,17500
2026-04-23,290.29998779296875,290.29998779296875,294.1000061035156,286.0,291.1000061035156,30000
2026-04-24,289.6000061035156,289.6000061035156,293.0,288.1000061035156,291.0,25000
2026-04-27,290.5,290.5,292.8999938964844,290.0,291.5,23500
2026-04-28,289.8999938964844,289.8999938964844,293.3999938964844,289.0,293.0,51000
2026-04-29,285.8999938964844,285.8999938964844,292.0,285.0,292.0,67500
2026-04-30,286.1000061035156,286.1000061035156,290.25,286.04998779296875,290.25,35500
2026-05-04,290.0,290.0,291.79998779296875,288.5,291.20001220703125,54500
2026-05-05,288.25,288.25,290.20001220703125,287.04998779296875,290.0,76000
2026-05-06,285.6000061035156,285.6000061035156,290.45001220703125,284.0,290.0,81500
2026-05-07,288.8500061035156,288.8500061035156,289.79998779296875,286.0,286.0,140000
2026-05-08,286.1000061035156,286.1000061035156,290.0,285.1000061035156,289.0,65500
2026-05-11,284.95001220703125,284.95001220703125,287.0,282.5,287.0,39500
2026-05-12,280.70001220703125,280.70001220703125,285.6499938964844,278.5,285.0,29000
2026-05-13,279.70001220703125,279.70001220703125,286.0,275.79998779296875,281.04998779296875,43000
2026-05-14,281.5,281.5,293.0,278.0,293.0,35000
2026-05-15,278.0,278.0,282.0,277.0,282.0,21500
2026-05-18,275.3500061035156,275.3500061035156,278.0,272.0,278.0,41000
2026-05-19,274.3999938964844,274.3999938964844,283.75,269.1499938964844,275.0,58500
2026-05-20,257.1000061035156,257.1000061035156,265.04998779296875,238.0,265.04998779296875,149500
2026-05-21,242.89999389648438,242.89999389648438,256.6000061035156,235.10000610351562,251.0,134500
2026-05-22,263.45001220703125,263.45001220703125,269.95001220703125,228.0,250.4499969482422,154500
2026-05-25,265.5,265.5,269.3999938964844,259.8500061035156,260.0,49000
2026-05-26,261.6000061035156,261.6000061035156,265.0,251.0,260.6000061035156,73500
2026-05-27,245.0500030517578,245.0500030517578,259.8999938964844,242.0,242.0,216000
2026-05-28,245.0500030517578,245.0500030517578,245.0500030517578,245.0500030517578,245.0500030517578,0
2026-05-29,240.10000610351562,240.10000610351562,247.0500030517578,238.0500030517578,247.0,37500
2026-06-01,222.0500030517578,222.0500030517578,243.0,219.5,243.0,98000
2026-06-02,237.89999389648438,237.89999389648438,239.8000030517578,219.0,219.0,59000
2026-06-03,237.39999389648438,237.39999389648438,241.8000030517578,235.1999969482422,241.8000030517578,19000
2026-06-04,236.4499969482422,236.4499969482422,241.0,233.25,238.5,15500
2026-06-05,240.60000610351562,240.60000610351562,240.60000610351562,234.0,237.10000610351562,6500
2026-06-08,235.10000610351562,235.10000610351562,248.9499969482422,233.5500030517578,248.9499969482422,16500
2026-06-09,231.64999389648438,231.64999389648438,240.64999389648438,227.6999969482422,235.14999389648438,16000
2026-06-10,240.60000610351562,240.60000610351562,243.9499969482422,227.0500030517578,227.0500030517578,58000
2026-06-11,249.60000610351562,249.60000610351562,253.89999389648438,243.25,244.0,79500
2026-06-12,260.20001220703125,260.20001220703125,264.0,250.0,254.89999389648438,130500
2026-06-15,257.6000061035156,257.6000061035156,268.0,255.0,264.95001220703125,81000
