Date,Adj Close,Close,High,Low,Open,Volume
2018-12-24,140.82701110839844,143.0500030517578,149.5,139.0,139.0,118006
2018-12-26,140.92544555664062,143.14999389648438,149.0,138.89999389648438,143.9499969482422,77570
2018-12-27,142.00836181640625,144.25,148.89999389648438,142.8000030517578,144.5,42155
2018-12-28,157.1198272705078,159.60000610351562,163.8000030517578,144.64999389648438,145.0,426276
2018-12-31,174.4955291748047,177.25,180.5,161.0,161.85000610351562,505622
2019-01-01,177.54736328125,180.35000610351562,185.5,177.35000610351562,180.8000030517578,278865
2019-01-02,176.7105712890625,179.5,185.3000030517578,174.0,177.10000610351562,225986
2019-01-03,176.8582305908203,179.64999389648438,183.39999389648438,176.0,180.5,98299
2019-01-04,167.899658203125,170.5500030517578,181.85000610351562,169.0,181.85000610351562,71404
2019-01-07,152.5420684814453,154.9499969482422,172.9499969482422,153.0,170.60000610351562,89764
2019-01-08,157.90737915039062,160.39999389648438,164.6999969482422,156.0,156.0,71476
2019-01-09,151.11460876464844,153.5,162.4499969482422,147.0500030517578,162.39999389648438,37391
2019-01-10,154.80633544921875,157.25,162.4499969482422,153.6999969482422,154.4499969482422,72701
2019-01-11,149.63792419433594,152.0,158.8000030517578,150.0,157.5,50112
2019-01-14,148.01356506347656,150.35000610351562,155.35000610351562,150.0,151.89999389648438,23992
2019-01-15,148.25967407226562,150.60000610351562,154.3000030517578,150.0,153.0,15280
2019-01-16,149.93325805664062,152.3000030517578,158.8000030517578,151.0500030517578,154.0,77933
2019-01-17,148.16122436523438,150.5,154.8000030517578,149.25,154.75,19241
2019-01-18,144.61717224121094,146.89999389648438,153.35000610351562,145.35000610351562,153.35000610351562,14713
2019-01-21,139.00575256347656,141.1999969482422,149.0,140.25,149.0,56656
2019-01-22,131.67152404785156,133.75,141.14999389648438,132.39999389648438,140.64999389648438,41636
2019-01-23,131.67152404785156,133.75,138.25,133.0,135.39999389648438,34699
2019-01-24,129.11192321777344,131.14999389648438,135.6999969482422,130.0500030517578,135.6999969482422,15627
2019-01-25,127.04456329345703,129.0500030517578,134.0,127.1500015258789,132.9499969482422,18451
2019-01-28,120.35023498535156,122.25,129.10000610351562,121.69999694824219,127.55000305175781,25024
2019-01-29,122.12226867675781,124.05000305175781,125.0,120.05000305175781,123.94999694824219,27503
2019-01-30,127.68445587158203,129.6999969482422,134.8000030517578,123.5,125.0,69525
2019-01-31,131.7699737548828,133.85000610351562,135.89999389648438,131.0500030517578,131.0500030517578,30128
2019-02-01,129.40725708007812,131.4499969482422,136.35000610351562,130.3000030517578,135.0,20451
2019-02-04,124.7310791015625,126.69999694824219,130.0500030517578,123.44999694824219,130.0,21017
2019-02-05,120.89169311523438,122.80000305175781,126.75,122.0,126.05000305175781,20066
2019-02-06,120.89169311523438,122.80000305175781,125.0,120.0,124.80000305175781,37047
2019-02-07,121.43313598632812,123.3499984741211,125.69999694824219,121.44999694824219,124.0,17288
2019-02-08,120.54712677001953,122.44999694824219,124.30000305175781,121.0999984741211,124.0,18942
2019-02-11,117.29840850830078,119.1500015258789,121.75,118.5,121.55000305175781,10892
2019-02-12,120.25179290771484,122.1500015258789,123.55000305175781,118.1500015258789,119.05000305175781,11642
2019-02-14,123.45128631591797,125.4000015258789,127.3499984741211,123.8499984741211,125.3499984741211,10432
2019-02-15,121.63003540039062,123.55000305175781,125.0,122.1500015258789,124.94999694824219,13718
2019-02-18,118.52898406982422,120.4000015258789,127.0,118.5999984741211,123.5999984741211,20170
2019-02-19,119.36577606201172,121.25,122.9000015258789,120.0,120.0,4560
2019-02-20,119.56266021728516,121.44999694824219,122.9000015258789,120.0,121.19999694824219,10915
2019-02-21,121.23625183105469,123.1500015258789,124.19999694824219,121.0,121.0,10064
2019-02-22,122.46682739257812,124.4000015258789,126.05000305175781,121.25,124.3499984741211,30881
2019-02-25,128.96426391601562,131.0,133.75,122.94999694824219,123.9000015258789,39923
2019-02-26,125.66632080078125,127.6500015258789,131.0,125.0999984741211,131.0,23130
2019-02-27,125.51864624023438,127.5,134.39999389648438,124.6500015258789,129.35000610351562,28006
2019-02-28,125.61709594726562,127.5999984741211,129.39999389648438,126.94999694824219,128.5,18867
2019-03-01,126.9953384399414,129.0,135.5,127.0,127.0,50108
2019-03-05,133.64044189453125,135.75,137.0,129.85000610351562,130.0,51226
2019-03-06,144.02650451660156,146.3000030517578,151.0,135.0,135.0,79812
2019-03-07,139.99020385742188,142.1999969482422,147.3000030517578,141.14999389648438,147.3000030517578,29784
2019-03-08,137.6275177001953,139.8000030517578,144.8000030517578,138.0500030517578,142.75,29243
2019-03-11,144.02650451660156,146.3000030517578,147.9499969482422,140.0,142.5500030517578,47933
2019-03-12,147.61976623535156,149.9499969482422,154.85000610351562,145.0,146.9499969482422,83282
2019-03-13,150.81927490234375,153.1999969482422,154.5,151.14999389648438,152.9499969482422,56997
2019-03-14,146.93064880371094,149.25,154.75,148.10000610351562,154.75,24915
2019-03-15,153.87109375,156.3000030517578,162.0,152.0,152.0,194193
2019-03-18,150.52392578125,152.89999389648438,160.0,152.14999389648438,157.5,54977
2019-03-19,149.29335021972656,151.64999389648438,155.6999969482422,149.75,154.5,27977
2019-03-20,145.30630493164062,147.60000610351562,152.39999389648438,146.75,149.25,29975
2019-03-22,139.64566040039062,141.85000610351562,149.5500030517578,140.64999389648438,148.89999389648438,22998
2019-03-25,136.3477020263672,138.5,141.0,136.0,141.0,24217
2019-03-26,137.77517700195312,139.9499969482422,142.9499969482422,138.1999969482422,139.64999389648438,13683
2019-03-27,135.5601348876953,137.6999969482422,141.10000610351562,134.10000610351562,140.85000610351562,28251
2019-03-28,136.20004272460938,138.35000610351562,143.89999389648438,137.10000610351562,139.39999389648438,35353
2019-04-01,140.33477783203125,142.5500030517578,145.0,136.5500030517578,136.5500030517578,21172
2019-04-02,144.56796264648438,146.85000610351562,148.10000610351562,142.0500030517578,143.8000030517578,54190
2019-04-03,138.31663513183594,140.5,148.3000030517578,138.6999969482422,146.5,23474
2019-04-04,136.10159301757812,138.25,141.35000610351562,137.8000030517578,141.3000030517578,16327
2019-04-05,142.69747924804688,144.9499969482422,150.0,139.3000030517578,139.35000610351562,176902
2019-04-08,136.29847717285156,138.4499969482422,145.6999969482422,137.39999389648438,144.1999969482422,40778
2019-04-09,135.06790161132812,137.1999969482422,139.39999389648438,135.10000610351562,138.9499969482422,35777
2019-04-10,135.65858459472656,137.8000030517578,140.0,136.0,136.0,27460
2019-04-11,134.96946716308594,137.10000610351562,138.75,136.0,137.6999969482422,18933
2019-04-12,134.0342254638672,136.14999389648438,138.25,135.1999969482422,137.0,20417
2019-04-15,134.8710174560547,137.0,137.5,135.25,135.5500030517578,86548
2019-04-16,133.98501586914062,136.10000610351562,139.39999389648438,135.0,138.5,24236
2019-04-18,132.55752563476562,134.64999389648438,138.0,133.5,137.5,13119
2019-04-22,130.53939819335938,132.60000610351562,136.10000610351562,131.60000610351562,134.6999969482422,10718
2019-04-23,130.98240661621094,133.0500030517578,134.39999389648438,132.25,133.5,7221
2019-04-24,129.2103729248047,131.25,133.5500030517578,130.6999969482422,132.6999969482422,8715
2019-04-25,127.68445587158203,129.6999969482422,132.3000030517578,128.5500030517578,131.75,10810
2019-04-26,127.19223022460938,129.1999969482422,130.0,128.0,128.6999969482422,10585
2019-04-30,122.31915283203125,124.25,129.1999969482422,122.0,129.1999969482422,21470
2019-05-02,122.02381134033203,123.94999694824219,127.6500015258789,123.1500015258789,127.6500015258789,21993
2019-05-03,120.30101013183594,122.19999694824219,125.30000305175781,121.19999694824219,124.05000305175781,14793
2019-05-06,119.36577606201172,121.25,122.25,119.6500015258789,122.25,20231
2019-05-07,118.87354278564453,120.75,122.0,120.19999694824219,121.19999694824219,15750
2019-05-08,116.60928344726562,118.44999694824219,121.05000305175781,118.0,120.19999694824219,20560
2019-05-09,116.21550750732422,118.05000305175781,119.55000305175781,116.25,119.0,22556
2019-05-10,118.4797592163086,120.3499984741211,121.30000305175781,117.94999694824219,118.0,12151
2019-05-13,116.21550750732422,118.05000305175781,120.55000305175781,118.0,118.30000305175781,7298
2019-05-14,117.24918365478516,119.0999984741211,120.5,116.0,116.1500015258789,11638
2019-05-15,114.73881530761719,116.55000305175781,121.0,116.0,119.94999694824219,15930
2019-05-16,115.920166015625,117.75,119.44999694824219,116.5,119.4000015258789,7164
2019-05-17,115.87094116210938,117.69999694824219,118.4000015258789,116.30000305175781,116.30000305175781,9408
2019-05-20,116.85540008544922,118.69999694824219,123.5,118.0,121.44999694824219,15802
2019-05-21,116.06783294677734,117.9000015258789,120.80000305175781,117.0,120.80000305175781,13384
2019-05-22,116.80618286132812,118.6500015258789,119.80000305175781,116.0999984741211,117.94999694824219,13774
2019-05-23,116.1662826538086,118.0,120.5,117.9000015258789,120.0,26645
2019-05-24,123.6481704711914,125.5999984741211,129.85000610351562,117.0,117.0,81519
2019-05-27,135.06790161132812,137.1999969482422,139.0,126.44999694824219,126.69999694824219,82527
2019-05-28,129.16114807128906,131.1999969482422,139.6999969482422,130.14999389648438,137.1999969482422,26826
2019-05-29,136.20004272460938,138.35000610351562,143.25,137.5,140.0,185819
2019-05-30,133.78810119628906,135.89999389648438,139.85000610351562,134.0500030517578,139.85000610351562,39295
2019-05-31,131.03163146972656,133.10000610351562,142.0,132.14999389648438,136.6999969482422,100647
2019-06-03,130.53939819335938,132.60000610351562,135.5,131.0500030517578,135.5,14411
2019-06-04,128.12745666503906,130.14999389648438,134.9499969482422,129.8000030517578,132.85000610351562,40074
2019-06-06,124.58341217041016,126.55000305175781,130.9499969482422,125.69999694824219,130.9499969482422,20845
2019-06-07,122.46682739257812,124.4000015258789,127.3499984741211,123.94999694824219,126.0,20685
2019-06-10,124.1404037475586,126.0999984741211,129.0,125.0,125.0,26803
2019-06-11,120.10411834716797,122.0,125.94999694824219,120.1500015258789,125.94999694824219,48395
2019-06-12,118.92276763916016,120.80000305175781,123.5,120.0,120.25,15172
2019-06-13,117.83985900878906,119.69999694824219,122.80000305175781,119.0,121.0,30939
2019-06-14,115.96939086914062,117.80000305175781,121.75,117.3499984741211,118.25,21641
2019-06-17,114.8372573852539,116.6500015258789,118.80000305175781,116.0999984741211,118.4000015258789,7902
2019-06-18,114.64036560058594,116.44999694824219,118.0,115.8499984741211,116.69999694824219,12906
2019-06-19,110.65330505371094,112.4000015258789,120.0,111.6500015258789,119.69999694824219,45541
2019-06-20,110.60408020019531,112.3499984741211,113.80000305175781,110.05000305175781,112.8499984741211,12413
2019-06-21,112.27766418457031,114.05000305175781,114.5,111.1500015258789,113.5,8029
2019-06-24,113.55745697021484,115.3499984741211,116.0,114.0,115.44999694824219,6396
2019-06-25,114.04969024658203,115.8499984741211,116.4000015258789,111.5999984741211,116.4000015258789,5691
2019-06-26,112.572998046875,114.3499984741211,116.3499984741211,112.55000305175781,112.55000305175781,20033
2019-06-27,111.09630584716797,112.8499984741211,115.8499984741211,112.05000305175781,113.1500015258789,13211
2019-06-28,110.65330505371094,112.4000015258789,113.8499984741211,111.0,112.0,26345
2019-07-01,112.72067260742188,114.5,114.9000015258789,112.5,113.30000305175781,10974
2019-07-02,111.9823226928711,113.75,115.80000305175781,113.0999984741211,115.5999984741211,4899
2019-07-03,111.63776397705078,113.4000015258789,115.0,112.1500015258789,113.0,6392
2019-07-04,112.62222290039062,114.4000015258789,115.5,113.0,114.5,7096
2019-07-05,110.94863891601562,112.69999694824219,114.55000305175781,112.0,114.55000305175781,13259
2019-07-08,107.1584701538086,108.8499984741211,113.69999694824219,108.0,113.0,15469
2019-07-09,106.51856994628906,108.19999694824219,109.0,105.75,109.0,11723
2019-07-10,106.12479400634766,107.80000305175781,109.5,106.3499984741211,108.3499984741211,6380
2019-07-11,101.4978256225586,103.0999984741211,108.80000305175781,101.80000305175781,108.75,17998
2019-07-12,94.01593017578125,95.5,103.94999694824219,93.0999984741211,103.0,74374
2019-07-15,80.97183227539062,82.25,95.55000305175781,80.0,95.55000305175781,99420
2019-07-16,71.61946105957031,72.75,82.44999694824219,68.1500015258789,80.19999694824219,171904
2019-07-17,78.75679779052734,80.0,80.0,71.0,72.0999984741211,90815
2019-07-18,79.1998062133789,80.44999694824219,88.0,79.0,84.44999694824219,259199
2019-07-19,73.68682861328125,74.8499984741211,82.9000015258789,73.0,81.0,57422
2019-07-22,72.99771118164062,74.1500015258789,76.5,69.1500015258789,74.8499984741211,65562
2019-07-23,74.3759536743164,75.55000305175781,80.69999694824219,74.0,74.3499984741211,54536
2019-07-24,69.2075424194336,70.30000305175781,74.9000015258789,69.5999984741211,74.25,76971
2019-07-25,64.72824096679688,65.75,72.8499984741211,65.0999984741211,72.8499984741211,61761
2019-07-26,65.95881652832031,67.0,68.69999694824219,62.599998474121094,65.75,34351
2019-07-29,63.59611511230469,64.5999984741211,67.05000305175781,64.0,65.4000015258789,17473
2019-07-30,60.24895095825195,61.20000076293945,65.80000305175781,61.0,64.19999694824219,30211
2019-07-31,59.166046142578125,60.099998474121094,61.20000076293945,55.54999923706055,61.04999923706055,51363
2019-08-01,58.280033111572266,59.20000076293945,62.400001525878906,57.400001525878906,62.400001525878906,20339
2019-08-02,64.08834075927734,65.0999984741211,65.0999984741211,58.099998474121094,60.0,51794
2019-08-05,66.89405059814453,67.94999694824219,69.69999694824219,62.25,62.5,34168
2019-08-06,69.2075424194336,70.30000305175781,71.5,65.1500015258789,68.75,17444
2019-08-07,64.72824096679688,65.75,70.94999694824219,65.19999694824219,68.0999984741211,11375
2019-08-08,67.82929229736328,68.9000015258789,70.0,65.75,69.0,15968
2019-08-09,67.63240051269531,68.69999694824219,71.4000015258789,67.6500015258789,71.0,14490
2019-08-13,66.30338287353516,67.3499984741211,70.05000305175781,66.0,68.9000015258789,10946
2019-08-14,61.03651809692383,62.0,64.0,61.150001525878906,63.650001525878906,23190
2019-08-16,59.01837921142578,59.95000076293945,62.45000076293945,58.95000076293945,61.150001525878906,19291
2019-08-19,59.01837921142578,59.95000076293945,60.79999923706055,58.04999923706055,59.150001525878906,13376
2019-08-20,57.93547058105469,58.849998474121094,61.79999923706055,58.29999923706055,61.0,4735
2019-08-21,55.031314849853516,55.900001525878906,60.0,55.150001525878906,60.0,14460
2019-08-22,55.27743148803711,56.150001525878906,60.900001525878906,50.79999923706055,55.650001525878906,44297
2019-08-23,55.966548919677734,56.849998474121094,58.5,55.150001525878906,57.650001525878906,10836
2019-08-26,60.888851165771484,61.849998474121094,62.400001525878906,56.0,58.0,15617
2019-08-27,59.21527099609375,60.150001525878906,63.5,59.650001525878906,63.5,11739
2019-08-28,56.754119873046875,57.650001525878906,61.95000076293945,56.04999923706055,60.25,14284
2019-08-29,55.1297607421875,56.0,59.5,55.20000076293945,57.54999923706055,12857
2019-08-30,55.37587356567383,56.25,58.0,54.849998474121094,57.900001525878906,9215
2019-09-03,55.42509841918945,56.29999923706055,57.54999923706055,55.0,56.150001525878906,9797
2019-09-04,55.81888198852539,56.70000076293945,57.900001525878906,55.29999923706055,56.29999923706055,6771
2019-09-05,55.62199020385742,56.5,57.349998474121094,55.599998474121094,56.849998474121094,4445
2019-09-06,58.230812072753906,59.150001525878906,59.75,56.150001525878906,58.900001525878906,11043
2019-09-09,59.65827560424805,60.599998474121094,61.79999923706055,59.0,59.75,12116
2019-09-11,65.6142578125,66.6500015258789,66.6500015258789,60.0,61.70000076293945,28960
2019-09-12,66.05726623535156,67.0999984741211,70.94999694824219,66.25,69.0,21973
2019-09-13,67.09095001220703,68.1500015258789,69.5999984741211,67.1500015258789,68.9000015258789,20032
2019-09-16,72.01325225830078,73.1500015258789,74.94999694824219,67.94999694824219,68.1500015258789,34644
2019-09-17,66.54949188232422,67.5999984741211,74.8499984741211,67.0999984741211,72.05000305175781,19900
2019-09-18,65.56503295898438,66.5999984741211,69.05000305175781,61.099998474121094,68.44999694824219,24059
2019-09-19,63.349998474121094,64.3499984741211,67.94999694824219,64.0,67.94999694824219,5828
2019-09-20,67.8499984741211,67.8499984741211,69.0,64.0,64.0,14676
2019-09-23,69.0999984741211,69.0999984741211,73.80000305175781,68.3499984741211,69.5999984741211,25288
2019-09-24,68.3499984741211,68.3499984741211,72.55000305175781,67.1500015258789,69.55000305175781,14501
2019-09-25,65.9000015258789,65.9000015258789,69.0,65.25,69.0,7034
2019-09-26,65.9000015258789,65.9000015258789,68.44999694824219,65.0,65.55000305175781,8162
2019-09-27,64.0,64.0,67.05000305175781,63.20000076293945,63.20000076293945,20162
2019-09-30,59.45000076293945,59.45000076293945,66.5999984741211,58.0,63.54999923706055,14095
2019-10-01,57.54999923706055,57.54999923706055,62.04999923706055,56.5,59.400001525878906,8222
2019-10-03,58.29999923706055,58.29999923706055,60.400001525878906,53.70000076293945,59.70000076293945,11595
2019-10-04,58.25,58.25,59.79999923706055,57.25,59.45000076293945,3240
2019-10-07,57.45000076293945,57.45000076293945,59.70000076293945,57.0,59.20000076293945,2775
2019-10-09,55.04999923706055,55.04999923706055,59.150001525878906,51.75,57.0,23416
2019-10-10,55.400001525878906,55.400001525878906,57.349998474121094,54.5,57.349998474121094,7465
2019-10-11,54.650001525878906,54.650001525878906,56.54999923706055,53.099998474121094,54.20000076293945,13563
2019-10-14,54.150001525878906,54.150001525878906,55.95000076293945,52.54999923706055,54.79999923706055,9994
2019-10-15,53.45000076293945,53.45000076293945,54.95000076293945,53.0,54.20000076293945,4204
2019-10-16,54.849998474121094,54.849998474121094,55.79999923706055,53.20000076293945,53.20000076293945,15099
2019-10-17,54.70000076293945,54.70000076293945,56.54999923706055,53.29999923706055,56.54999923706055,4717
2019-10-18,56.79999923706055,56.79999923706055,58.5,54.0,54.0,13319
2019-10-22,57.099998474121094,57.099998474121094,58.79999923706055,56.5,56.79999923706055,7894
2019-10-23,57.29999923706055,57.29999923706055,58.79999923706055,54.150001525878906,58.79999923706055,7095
2019-10-24,56.75,56.75,58.70000076293945,55.25,57.099998474121094,1816
2019-10-25,54.95000076293945,54.95000076293945,57.79999923706055,54.5,56.95000076293945,5867
2019-10-27,56.099998474121094,56.099998474121094,56.650001525878906,55.150001525878906,55.150001525878906,1085
2019-10-29,58.150001525878906,58.150001525878906,58.79999923706055,54.150001525878906,57.70000076293945,13845
2019-10-30,55.70000076293945,55.70000076293945,58.20000076293945,55.400001525878906,57.95000076293945,11608
2019-10-31,56.400001525878906,56.400001525878906,57.79999923706055,54.70000076293945,57.79999923706055,14933
2019-11-01,56.0,56.0,57.79999923706055,55.599998474121094,57.79999923706055,15412
2019-11-04,60.650001525878906,60.650001525878906,61.599998474121094,56.400001525878906,56.79999923706055,56884
2019-11-05,66.69999694824219,66.69999694824219,66.69999694824219,61.54999923706055,61.650001525878906,77848
2019-11-06,73.1500015258789,73.1500015258789,73.3499984741211,67.69999694824219,68.4000015258789,94359
2019-11-07,71.4000015258789,71.4000015258789,76.55000305175781,70.5999984741211,74.75,60172
2019-11-08,68.55000305175781,68.55000305175781,71.9000015258789,67.8499984741211,71.9000015258789,29307
2019-11-11,71.0,71.0,71.94999694824219,65.1500015258789,68.0,36718
2019-11-13,69.4000015258789,69.4000015258789,72.80000305175781,69.0,72.80000305175781,36769
2019-11-14,65.94999694824219,65.94999694824219,66.55000305175781,65.94999694824219,66.55000305175781,4350
2019-11-15,62.70000076293945,62.70000076293945,63.150001525878906,62.70000076293945,63.150001525878906,4739
2019-11-18,59.599998474121094,59.599998474121094,59.599998474121094,59.599998474121094,59.599998474121094,5151
2019-11-19,56.650001525878906,56.650001525878906,56.650001525878906,56.650001525878906,56.650001525878906,4785
2019-11-20,58.849998474121094,58.849998474121094,59.45000076293945,53.849998474121094,53.849998474121094,96037
2019-11-21,57.650001525878906,57.650001525878906,61.70000076293945,57.0,58.900001525878906,23642
2019-11-22,57.20000076293945,57.20000076293945,59.599998474121094,56.70000076293945,59.599998474121094,4395
2019-11-25,56.349998474121094,56.349998474121094,58.5,55.599998474121094,57.25,13888
2019-11-26,54.599998474121094,54.599998474121094,57.400001525878906,54.150001525878906,56.70000076293945,18890
2019-11-27,57.25,57.25,57.29999923706055,54.20000076293945,56.849998474121094,38909
2019-11-28,57.5,57.5,59.349998474121094,57.150001525878906,59.349998474121094,16564
2019-11-29,54.650001525878906,54.650001525878906,59.5,54.650001525878906,59.5,31106
2019-12-02,54.45000076293945,54.45000076293945,56.0,54.0,55.25,10773
2019-12-03,54.099998474121094,54.099998474121094,56.0,53.0,56.0,7360
2019-12-04,53.75,53.75,54.900001525878906,52.150001525878906,52.20000076293945,5418
2019-12-05,53.45000076293945,53.45000076293945,54.900001525878906,52.349998474121094,52.54999923706055,5044
2019-12-06,52.650001525878906,52.650001525878906,54.0,52.150001525878906,53.95000076293945,8823
2019-12-09,50.849998474121094,50.849998474121094,52.95000076293945,50.20000076293945,52.5,11610
2019-12-10,48.349998474121094,48.349998474121094,52.0,48.349998474121094,50.900001525878906,24091
2019-12-11,46.099998474121094,46.099998474121094,49.79999923706055,45.95000076293945,48.75,18683
2019-12-12,44.349998474121094,44.349998474121094,45.150001525878906,43.79999923706055,45.150001525878906,29590
2019-12-13,46.0,46.0,46.54999923706055,43.0,45.0,16789
2019-12-16,48.20000076293945,48.20000076293945,48.29999923706055,46.54999923706055,47.70000076293945,67822
2019-12-17,48.04999923706055,48.04999923706055,49.400001525878906,47.0,49.400001525878906,15847
2019-12-18,50.099998474121094,50.099998474121094,50.45000076293945,48.04999923706055,48.04999923706055,25477
2019-12-19,50.5,50.5,51.79999923706055,49.45000076293945,50.25,5772
2019-12-20,52.150001525878906,52.150001525878906,52.95000076293945,50.45000076293945,50.45000076293945,6723
2019-12-23,50.900001525878906,50.900001525878906,53.400001525878906,50.29999923706055,52.150001525878906,11151
2019-12-24,49.400001525878906,49.400001525878906,50.900001525878906,49.150001525878906,50.0,4048
2019-12-26,48.04999923706055,48.04999923706055,49.54999923706055,47.150001525878906,49.400001525878906,14255
2019-12-27,47.25,47.25,49.25,47.0,48.0,7882
2019-12-30,47.29999923706055,47.29999923706055,48.79999923706055,46.54999923706055,47.0,13506
2019-12-31,48.650001525878906,48.650001525878906,49.29999923706055,47.54999923706055,48.20000076293945,18005
2020-01-01,49.20000076293945,49.20000076293945,49.5,47.20000076293945,48.5,9996
2020-01-02,50.0,50.0,51.0,49.099998474121094,49.54999923706055,33195
2020-01-03,50.099998474121094,50.099998474121094,51.400001525878906,49.349998474121094,51.29999923706055,12926
2020-01-06,47.75,47.75,51.0,47.599998474121094,48.849998474121094,10156
2020-01-07,49.099998474121094,49.099998474121094,49.29999923706055,47.04999923706055,47.04999923706055,10662
2020-01-08,48.25,48.25,50.0,46.75,50.0,6411
2020-01-09,48.25,48.25,49.75,47.20000076293945,47.20000076293945,18710
2020-01-10,48.79999923706055,48.79999923706055,49.70000076293945,48.20000076293945,49.70000076293945,10713
2020-01-13,50.599998474121094,50.599998474121094,51.20000076293945,49.0,49.0,41194
2020-01-14,49.650001525878906,49.650001525878906,52.400001525878906,49.150001525878906,51.75,18630
2020-01-15,49.79999923706055,49.79999923706055,51.400001525878906,48.79999923706055,51.349998474121094,13461
2020-01-16,49.54999923706055,49.54999923706055,51.400001525878906,49.25,51.349998474121094,12703
2020-01-17,51.04999923706055,51.04999923706055,51.349998474121094,48.650001525878906,51.349998474121094,14139
2020-01-20,49.349998474121094,49.349998474121094,51.20000076293945,49.04999923706055,51.099998474121094,14107
2020-01-21,49.79999923706055,49.79999923706055,50.400001525878906,48.599998474121094,49.0,5808
2020-01-22,49.900001525878906,49.900001525878906,51.0,49.04999923706055,51.0,5170
2020-01-23,47.45000076293945,47.45000076293945,50.95000076293945,47.45000076293945,50.95000076293945,33474
2020-01-24,46.900001525878906,46.900001525878906,48.0,45.099998474121094,48.0,23967
2020-01-27,47.599998474121094,47.599998474121094,49.150001525878906,47.0,47.900001525878906,12619
2020-01-28,46.70000076293945,46.70000076293945,48.900001525878906,46.0,47.04999923706055,14874
2020-01-29,45.75,45.75,47.70000076293945,45.099998474121094,47.0,13622
2020-01-30,46.150001525878906,46.150001525878906,46.75,45.20000076293945,45.54999923706055,8740
2020-01-31,45.79999923706055,45.79999923706055,47.25,45.20000076293945,45.70000076293945,8601
2020-02-03,44.0,44.0,45.900001525878906,43.0,43.20000076293945,14105
2020-02-04,44.04999923706055,44.04999923706055,45.70000076293945,43.5,45.70000076293945,6332
2020-02-05,43.25,43.25,45.900001525878906,43.099998474121094,44.099998474121094,12743
2020-02-06,44.599998474121094,44.599998474121094,46.0,43.5,43.5,23844
2020-02-07,43.599998474121094,43.599998474121094,46.0,43.0,45.900001525878906,13447
2020-02-10,43.099998474121094,43.099998474121094,43.95000076293945,42.20000076293945,43.150001525878906,5285
2020-02-11,42.95000076293945,42.95000076293945,43.900001525878906,42.29999923706055,42.849998474121094,12551
2020-02-12,39.95000076293945,39.95000076293945,43.849998474121094,39.29999923706055,42.95000076293945,34175
2020-02-13,39.04999923706055,39.04999923706055,43.79999923706055,36.099998474121094,40.900001525878906,86184
2020-02-14,36.75,36.75,40.0,36.25,39.04999923706055,28398
2020-02-17,34.099998474121094,34.099998474121094,37.54999923706055,33.20000076293945,36.349998474121094,42074
2020-02-18,34.75,34.75,35.79999923706055,33.150001525878906,34.099998474121094,24500
2020-02-19,33.45000076293945,33.45000076293945,36.45000076293945,33.099998474121094,35.400001525878906,52587
2020-02-20,35.04999923706055,35.04999923706055,35.099998474121094,32.5,33.0,63848
2020-02-24,33.45000076293945,33.45000076293945,36.79999923706055,33.349998474121094,34.400001525878906,23589
2020-02-25,33.150001525878906,33.150001525878906,34.5,32.75,33.0,9803
2020-02-26,31.600000381469727,31.600000381469727,33.650001525878906,31.5,33.150001525878906,19069
2020-02-27,30.899999618530273,30.899999618530273,32.0,30.049999237060547,32.0,25073
2020-02-28,29.399999618530273,29.399999618530273,30.649999618530273,29.399999618530273,30.549999237060547,23263
2020-03-02,29.399999618530273,29.399999618530273,30.5,29.0,29.5,29626
2020-03-03,29.049999237060547,29.049999237060547,30.549999237060547,28.549999237060547,28.549999237060547,18092
2020-03-04,27.600000381469727,27.600000381469727,29.850000381469727,27.600000381469727,29.399999618530273,10690
2020-03-05,26.899999618530273,26.899999618530273,28.299999237060547,26.399999618530273,26.399999618530273,40245
2020-03-06,25.850000381469727,25.850000381469727,26.149999618530273,25.600000381469727,25.600000381469727,11763
2020-03-09,24.799999237060547,24.799999237060547,25.799999237060547,24.600000381469727,25.799999237060547,9308
2020-03-11,23.600000381469727,23.600000381469727,25.700000762939453,23.600000381469727,24.149999618530273,23158
2020-03-12,22.450000762939453,22.450000762939453,22.450000762939453,22.450000762939453,22.450000762939453,19320
2020-03-13,23.0,23.0,23.549999237060547,21.350000381469727,21.350000381469727,75185
2020-03-16,21.850000381469727,21.850000381469727,23.75,21.850000381469727,22.5,17206
2020-03-17,21.149999618530273,21.149999618530273,22.75,20.799999237060547,22.0,21310
2020-03-18,21.149999618530273,21.149999618530273,22.100000381469727,20.149999618530273,21.149999618530273,26779
2020-03-19,20.75,20.75,21.350000381469727,20.100000381469727,21.350000381469727,12239
2020-03-20,21.100000381469727,21.100000381469727,21.75,20.0,21.0,22554
2020-03-23,20.049999237060547,20.049999237060547,22.149999618530273,20.049999237060547,21.0,38640
2020-03-24,19.549999237060547,19.549999237060547,20.950000762939453,19.049999237060547,20.0,20732
2020-03-25,20.049999237060547,20.049999237060547,20.200000762939453,19.600000381469727,20.0,19448
2020-03-26,19.950000762939453,19.950000762939453,21.049999237060547,19.049999237060547,19.049999237060547,30758
2020-03-27,19.899999618530273,19.899999618530273,20.899999618530273,19.25,20.75,38214
2020-03-30,19.850000381469727,19.850000381469727,20.75,19.5,20.75,15608
2020-03-31,19.950000762939453,19.950000762939453,20.399999618530273,19.5,20.0,15244
