Date,Adj Close,Close,High,Low,Open,Volume
2024-02-19,404.75,404.75,409.20001220703125,396.20001220703125,408.29998779296875,61500
2024-02-20,395.8500061035156,395.8500061035156,414.70001220703125,391.8500061035156,408.25,55000
2024-02-21,394.29998779296875,394.29998779296875,402.0,391.20001220703125,397.04998779296875,40000
2024-02-22,399.3500061035156,399.3500061035156,405.0,393.0,401.0,46500
2024-02-23,397.20001220703125,397.20001220703125,409.0,395.0,395.1000061035156,58000
2024-02-26,417.1499938964844,417.1499938964844,427.0,375.0,393.1000061035156,387000
2024-02-27,400.54998779296875,400.54998779296875,425.3500061035156,396.1499938964844,422.0,106000
2024-02-28,391.1000061035156,391.1000061035156,403.0,387.04998779296875,402.95001220703125,78000
2024-02-29,393.6000061035156,393.6000061035156,396.8999938964844,385.0,391.1000061035156,43500
2024-03-01,394.1499938964844,394.1499938964844,401.70001220703125,391.04998779296875,395.54998779296875,40500
2024-03-04,391.04998779296875,391.04998779296875,399.0,387.1000061035156,399.0,24000
2024-03-05,372.5,372.5,390.5,368.5,390.5,44500
2024-03-06,356.54998779296875,356.54998779296875,367.0,340.0,362.25,74500
2024-03-07,369.95001220703125,369.95001220703125,374.0,350.0,358.0,27500
2024-03-11,337.70001220703125,337.70001220703125,369.0,335.0,368.8999938964844,72000
2024-03-12,324.1000061035156,324.1000061035156,344.0,320.0,331.0,74500
2024-03-13,305.1499938964844,305.1499938964844,333.95001220703125,300.20001220703125,333.95001220703125,76500
2024-03-14,330.1000061035156,330.1000061035156,331.0,311.0,311.0,42500
2024-03-18,322.95001220703125,322.95001220703125,331.0,319.0,331.0,17500
2024-03-19,339.70001220703125,339.70001220703125,344.8500061035156,320.0,320.0,38500
2024-03-20,343.8500061035156,343.8500061035156,351.0,334.8999938964844,337.0,36500
2024-03-21,350.1000061035156,350.1000061035156,373.0,343.8500061035156,343.8500061035156,77000
2024-03-22,398.5,398.5,410.0,351.5,361.5,225000
2024-03-26,389.95001220703125,389.95001220703125,395.0,385.1000061035156,395.0,99000
2024-03-27,386.20001220703125,386.20001220703125,400.0,376.0,389.0,84000
2024-03-28,382.0,382.0,397.0,375.1000061035156,394.5,17500
2024-04-01,378.8500061035156,378.8500061035156,388.95001220703125,370.0,388.0,31000
2024-04-02,374.3999938964844,374.3999938964844,385.8999938964844,366.5,377.0,44500
2024-04-03,370.70001220703125,370.70001220703125,379.8999938964844,365.0,365.0,35500
2024-04-04,379.8500061035156,379.8500061035156,385.0,365.20001220703125,374.95001220703125,53500
2024-04-05,374.70001220703125,374.70001220703125,380.0,372.6000061035156,380.0,11500
2024-04-08,374.8500061035156,374.8500061035156,383.95001220703125,372.0,383.95001220703125,13500
2024-04-09,363.1000061035156,363.1000061035156,376.0,363.0,370.1499938964844,23000
2024-04-10,369.6000061035156,369.6000061035156,370.0,360.25,370.0,16000
2024-04-12,364.25,364.25,367.0,364.0,367.0,5500
2024-04-15,354.6000061035156,354.6000061035156,362.5,352.0,352.0,32500
2024-04-16,358.20001220703125,358.20001220703125,370.0,354.0,354.0,14500
2024-04-18,359.0,359.0,369.8999938964844,346.0,346.0,34000
2024-04-19,357.95001220703125,357.95001220703125,365.0,351.0,359.0,24000
2024-04-22,364.8500061035156,364.8500061035156,373.0,362.0,367.5,29500
2024-04-23,362.1000061035156,362.1000061035156,368.45001220703125,358.3999938964844,358.3999938964844,28000
2024-04-24,355.8999938964844,355.8999938964844,363.6499938964844,355.0,360.0,32000
2024-04-25,371.1499938964844,371.1499938964844,390.0,349.04998779296875,357.0,80000
2024-04-26,378.95001220703125,378.95001220703125,385.0,375.29998779296875,385.0,37000
2024-04-29,373.70001220703125,373.70001220703125,380.0,370.0,379.0,22000
2024-04-30,373.54998779296875,373.54998779296875,379.79998779296875,371.29998779296875,379.25,16000
2024-05-02,364.1499938964844,364.1499938964844,383.0,362.0,383.0,29500
2024-05-03,371.0,371.0,372.5,361.0,365.29998779296875,21500
2024-05-06,360.0,360.0,383.0,358.0,375.0,23000
2024-05-07,353.6499938964844,353.6499938964844,359.0,339.95001220703125,356.70001220703125,41000
2024-05-08,347.75,347.75,353.95001220703125,341.70001220703125,346.3500061035156,64000
2024-05-09,350.5,350.5,355.0,345.3500061035156,345.3999938964844,22000
2024-05-10,359.54998779296875,359.54998779296875,365.95001220703125,345.0,345.0,33500
2024-05-13,346.5,346.5,355.0,340.0,350.25,34500
2024-05-14,352.45001220703125,352.45001220703125,353.0,346.5,348.0,12000
2024-05-15,357.6000061035156,357.6000061035156,374.3999938964844,355.54998779296875,355.54998779296875,25500
2024-05-16,364.3999938964844,364.3999938964844,366.0,360.0,363.0,36500
2024-05-17,347.3500061035156,347.3500061035156,369.0,345.0,369.0,93500
2024-05-21,351.8999938964844,351.8999938964844,354.70001220703125,350.0,351.0,11500
2024-05-22,351.75,351.75,356.0,347.0,356.0,20000
2024-05-23,346.1000061035156,346.1000061035156,351.0,342.45001220703125,351.0,28500
2024-05-24,341.6000061035156,341.6000061035156,347.0,341.0,346.1000061035156,17000
2024-05-27,343.25,343.25,348.0,340.6000061035156,348.0,19000
2024-05-28,336.5,336.5,352.3999938964844,335.54998779296875,352.3999938964844,26500
2024-05-29,331.8999938964844,331.8999938964844,336.5,325.0,336.0,41000
2024-05-30,337.1499938964844,337.1499938964844,340.0,328.0,336.8500061035156,27500
2024-05-31,286.79998779296875,286.79998779296875,332.0,278.6000061035156,332.0,532500
2024-06-03,293.95001220703125,293.95001220703125,314.8999938964844,292.5,306.0,105500
2024-06-04,284.70001220703125,284.70001220703125,289.79998779296875,270.0,276.54998779296875,86500
2024-06-05,298.0,298.0,303.0,280.0,284.70001220703125,54000
2024-06-06,298.79998779296875,298.79998779296875,305.0,296.54998779296875,304.0,161000
2024-06-07,294.1000061035156,294.1000061035156,305.0,290.0,305.0,88500
2024-06-10,293.3999938964844,293.3999938964844,302.0,287.1000061035156,287.1000061035156,48500
2024-06-11,299.1000061035156,299.1000061035156,302.0,295.04998779296875,298.3999938964844,49000
2024-06-12,300.0,300.0,303.29998779296875,295.29998779296875,298.1000061035156,37500
2024-06-13,299.20001220703125,299.20001220703125,306.95001220703125,297.0,304.0,20000
2024-06-14,297.79998779296875,297.79998779296875,302.0,295.20001220703125,302.0,27500
2024-06-18,303.79998779296875,303.79998779296875,306.3999938964844,293.0,300.0,63500
2024-06-19,326.79998779296875,326.79998779296875,328.0,303.79998779296875,303.79998779296875,137000
2024-06-20,319.20001220703125,319.20001220703125,334.0,318.04998779296875,329.8500061035156,48000
2024-06-21,319.6000061035156,319.6000061035156,332.75,318.0,319.20001220703125,37000
2024-06-24,348.45001220703125,348.45001220703125,355.0,320.1000061035156,324.0,104000
2024-06-25,345.04998779296875,345.04998779296875,356.0,337.04998779296875,350.0,44500
2024-06-26,338.6000061035156,338.6000061035156,351.79998779296875,338.0,345.0,18500
2024-06-27,330.6499938964844,330.6499938964844,342.8999938964844,326.0,334.04998779296875,38000
2024-06-28,341.0,341.0,350.04998779296875,322.0,330.0,86000
2024-07-01,333.0,333.0,350.0,324.04998779296875,344.0,56500
2024-07-02,332.3500061035156,332.3500061035156,340.20001220703125,328.3999938964844,335.0,29000
2024-07-03,330.20001220703125,330.20001220703125,340.0,328.0,332.0,52500
2024-07-04,321.6499938964844,321.6499938964844,334.0,320.0,330.0,101500
2024-07-05,321.45001220703125,321.45001220703125,327.75,318.0,324.6499938964844,54000
2024-07-08,320.29998779296875,320.29998779296875,325.6499938964844,317.0,325.6499938964844,27500
2024-07-09,319.70001220703125,319.70001220703125,323.79998779296875,316.5,320.0,31000
2024-07-10,320.54998779296875,320.54998779296875,322.95001220703125,309.0,317.0,27500
2024-07-11,302.6000061035156,302.6000061035156,325.0,298.0,325.0,195000
2024-07-12,306.25,306.25,311.79998779296875,305.0,305.0,24000
2024-07-15,300.1499938964844,300.1499938964844,305.0,298.0,305.0,54000
2024-07-16,299.6499938964844,299.6499938964844,302.75,298.0,301.04998779296875,25500
2024-07-18,298.3999938964844,298.3999938964844,300.75,296.0,300.5,41500
2024-07-19,297.20001220703125,297.20001220703125,300.0,292.20001220703125,294.20001220703125,19500
2024-07-22,290.29998779296875,290.29998779296875,295.0,285.0,295.0,47000
2024-07-23,301.29998779296875,301.29998779296875,312.95001220703125,292.0,295.70001220703125,67000
2024-07-24,322.6000061035156,322.6000061035156,330.0,302.5,306.79998779296875,157500
2024-07-25,341.79998779296875,341.79998779296875,355.0,322.0,322.04998779296875,288000
2024-07-26,342.5,342.5,352.0,332.0,343.0,178000
2024-07-29,333.54998779296875,333.54998779296875,345.0,320.0,344.79998779296875,112500
2024-07-30,339.0,339.0,347.3999938964844,335.0,335.0,65000
2024-07-31,354.0,354.0,364.0,337.5,338.5,305500
2024-08-01,344.5,344.5,362.79998779296875,342.0,359.95001220703125,94500
2024-08-02,337.0,337.0,339.5,320.0,336.0,92000
2024-08-05,326.29998779296875,326.29998779296875,339.70001220703125,323.1000061035156,329.0,58000
2024-08-06,322.79998779296875,322.79998779296875,345.0,319.0,333.79998779296875,48000
2024-08-07,341.0,341.0,343.70001220703125,330.0,332.0,71500
2024-08-08,355.6499938964844,355.6499938964844,368.79998779296875,329.75,342.79998779296875,288000
2024-08-09,368.0,368.0,379.6000061035156,358.04998779296875,367.0,381000
2024-08-12,387.8500061035156,387.8500061035156,392.0,360.8999938964844,369.95001220703125,373000
2024-08-13,390.8999938964844,390.8999938964844,402.95001220703125,385.0,394.0,547500
2024-08-14,402.5,402.5,421.0,394.0,397.29998779296875,1004500
2024-08-16,401.8999938964844,401.8999938964844,421.0,395.04998779296875,407.75,173000
2024-08-19,410.0,410.0,418.5,405.5,407.8999938964844,145500
2024-08-20,429.79998779296875,429.79998779296875,448.0,405.20001220703125,412.0,384000
2024-08-21,454.5,454.5,459.95001220703125,430.0,437.95001220703125,388000
2024-08-22,464.0,464.0,470.0,446.0,458.79998779296875,216500
2024-08-23,444.1499938964844,444.1499938964844,471.04998779296875,437.20001220703125,471.04998779296875,194500
2024-08-26,454.3999938964844,454.3999938964844,465.0,444.79998779296875,449.5,219500
2024-08-27,445.54998779296875,445.54998779296875,464.95001220703125,440.5,464.95001220703125,92500
2024-08-28,473.8500061035156,473.8500061035156,480.0,452.5,453.8999938964844,460000
2024-08-29,457.04998779296875,457.04998779296875,480.0,455.0,474.70001220703125,364000
2024-08-30,481.0,481.0,489.0,450.0,469.0,441500
2024-09-02,484.5,484.5,494.8999938964844,461.25,488.0,428500
2024-09-03,459.8999938964844,459.8999938964844,484.0,455.0,483.0,143500
2024-09-04,447.8500061035156,447.8500061035156,478.0,445.04998779296875,451.0,134500
2024-09-05,443.75,443.75,454.79998779296875,439.04998779296875,447.0,67500
2024-09-06,435.3999938964844,435.3999938964844,449.5,410.0,423.70001220703125,186500
2024-09-09,435.70001220703125,435.70001220703125,445.0,417.1499938964844,435.3999938964844,229000
2024-09-10,418.54998779296875,418.54998779296875,423.95001220703125,411.04998779296875,419.0,1384000
2024-09-11,395.3500061035156,395.3500061035156,427.8999938964844,382.25,421.6499938964844,447500
2024-09-12,423.54998779296875,423.54998779296875,425.0,390.0,398.0,325500
2024-09-13,416.3500061035156,416.3500061035156,428.0,413.54998779296875,428.0,210500
2024-09-16,419.20001220703125,419.20001220703125,421.8500061035156,407.5,419.0,145500
2024-09-17,419.95001220703125,419.95001220703125,423.0,412.0,419.20001220703125,420500
2024-09-18,426.29998779296875,426.29998779296875,429.3999938964844,419.0,421.5,298500
2024-09-19,418.1499938964844,418.1499938964844,434.8999938964844,413.0,432.0,484000
2024-09-20,415.79998779296875,415.79998779296875,425.0,408.0,420.0,412000
2024-09-23,441.20001220703125,441.20001220703125,443.0,418.0,420.1499938964844,348000
2024-09-24,428.6499938964844,428.6499938964844,441.0,426.0,440.0,232500
2024-09-25,426.04998779296875,426.04998779296875,438.0,425.1000061035156,430.0,122500
2024-09-26,419.95001220703125,419.95001220703125,429.95001220703125,419.0,426.04998779296875,266500
2024-09-27,412.3999938964844,412.3999938964844,426.0,408.1499938964844,418.5,297000
2024-09-30,394.1000061035156,394.1000061035156,415.8999938964844,378.0,415.8500061035156,129000
2024-10-01,395.45001220703125,395.45001220703125,411.5,390.0,399.1000061035156,136000
2024-10-03,399.0,399.0,409.8999938964844,396.5,399.0,79500
2024-10-04,396.5,396.5,401.95001220703125,392.04998779296875,400.1000061035156,49500
2024-10-07,377.54998779296875,377.54998779296875,401.0,372.0,396.5,299500
2024-10-08,400.04998779296875,400.04998779296875,407.95001220703125,368.0,379.0,256000
2024-10-09,406.29998779296875,406.29998779296875,412.0,402.0,405.45001220703125,76500
2024-10-10,398.8500061035156,398.8500061035156,410.0,397.0,409.5,25500
2024-10-11,404.6000061035156,404.6000061035156,408.0,398.0,398.8500061035156,49000
2024-10-14,396.5,396.5,410.0,396.0,409.8999938964844,26500
2024-10-15,392.54998779296875,392.54998779296875,402.8999938964844,390.1000061035156,400.0,33000
2024-10-16,402.29998779296875,402.29998779296875,408.0,393.20001220703125,397.1000061035156,67500
2024-10-17,393.8999938964844,393.8999938964844,402.29998779296875,393.0,402.29998779296875,65500
2024-10-18,395.29998779296875,395.29998779296875,406.0,380.0,392.20001220703125,90000
2024-10-21,380.3999938964844,380.3999938964844,400.0,378.0,396.0,77000
2024-10-22,375.1499938964844,375.1499938964844,389.0,371.0,382.1499938964844,47000
2024-10-23,378.04998779296875,378.04998779296875,384.0,370.79998779296875,375.0,37500
2024-10-24,378.95001220703125,378.95001220703125,378.95001220703125,373.0,378.0,16500
2024-10-25,364.20001220703125,364.20001220703125,375.29998779296875,358.25,375.29998779296875,55500
2024-10-28,346.0,346.0,365.6000061035156,342.0,365.29998779296875,109000
2024-10-29,349.6000061035156,349.6000061035156,352.0,340.0,346.0,56500
2024-10-30,349.75,349.75,355.0,348.0,349.0,77500
2024-10-31,360.1000061035156,360.1000061035156,364.3500061035156,349.0,354.79998779296875,95750
2024-11-01,364.75,364.75,367.0,362.0,365.0,13250
2024-11-04,361.79998779296875,361.79998779296875,367.0,357.5,362.04998779296875,19500
2024-11-05,390.20001220703125,390.20001220703125,397.0,362.04998779296875,362.04998779296875,161000
2024-11-06,406.1499938964844,406.1499938964844,414.79998779296875,388.25,394.95001220703125,126500
2024-11-07,401.3500061035156,401.3500061035156,405.95001220703125,397.0,405.95001220703125,31750
2024-11-08,401.75,401.75,411.95001220703125,398.0,404.95001220703125,43500
2024-11-11,412.8500061035156,412.8500061035156,418.0,399.0,404.0,108500
2024-11-12,418.29998779296875,418.29998779296875,426.8999938964844,410.0,415.0,196250
2024-11-13,389.8500061035156,389.8500061035156,421.8999938964844,387.0,418.29998779296875,174250
2024-11-14,394.75,394.75,410.0,385.0,410.0,131500
2024-11-18,393.04998779296875,393.04998779296875,402.0,381.04998779296875,400.0,111750
2024-11-19,383.8500061035156,383.8500061035156,400.0,381.3999938964844,398.8999938964844,143250
2024-11-21,374.3500061035156,374.3500061035156,386.79998779296875,368.0,383.0,162000
2024-11-22,380.0,380.0,385.8999938964844,372.0,374.3500061035156,23750
2024-11-25,385.8500061035156,385.8500061035156,395.8999938964844,378.0,380.0,168250
2024-11-26,390.1000061035156,390.1000061035156,393.5,385.0,390.0,33750
2024-11-27,380.54998779296875,380.54998779296875,395.0,374.3500061035156,394.95001220703125,106250
2024-11-28,368.29998779296875,368.29998779296875,380.0,365.0,380.0,111500
2024-11-29,375.8999938964844,375.8999938964844,377.95001220703125,366.20001220703125,371.0,54000
2024-12-02,372.20001220703125,372.20001220703125,378.8500061035156,369.0,378.75,52250
2024-12-03,388.0,388.0,401.0,372.0,372.0,166500
2024-12-04,391.3999938964844,391.3999938964844,399.0,389.0,391.79998779296875,61500
2024-12-05,383.70001220703125,383.70001220703125,393.75,379.0,393.70001220703125,46750
2024-12-06,381.6000061035156,381.6000061035156,389.70001220703125,381.0,389.0,28500
2024-12-09,376.54998779296875,376.54998779296875,385.6499938964844,375.25,382.3999938964844,31750
2024-12-10,377.75,377.75,386.8999938964844,371.29998779296875,386.5,61250
2024-12-11,368.20001220703125,368.20001220703125,381.79998779296875,366.04998779296875,378.0,93750
2024-12-12,368.5,368.5,373.0,365.1499938964844,373.0,43000
2024-12-13,369.8500061035156,369.8500061035156,373.95001220703125,366.0,366.0,32000
2024-12-16,375.1000061035156,375.1000061035156,376.70001220703125,367.5,373.0,41750
2024-12-17,365.1499938964844,365.1499938964844,376.75,363.45001220703125,376.75,59250
2024-12-18,364.3500061035156,364.3500061035156,375.0,359.5,367.04998779296875,123000
2024-12-19,356.75,356.75,367.79998779296875,354.20001220703125,361.0,127250
2024-12-20,343.95001220703125,343.95001220703125,362.8500061035156,338.5,358.6000061035156,234000
2024-12-23,337.20001220703125,337.20001220703125,351.8999938964844,333.20001220703125,351.8999938964844,87500
2024-12-24,344.04998779296875,344.04998779296875,350.0,338.0,339.8999938964844,125750
2024-12-26,340.0,340.0,349.0,334.0,348.70001220703125,175750
2024-12-27,341.45001220703125,341.45001220703125,348.0,337.04998779296875,342.0,73750
2024-12-30,363.0,363.0,369.0,342.45001220703125,345.45001220703125,176250
2024-12-31,389.3500061035156,389.3500061035156,395.0,360.0,365.45001220703125,229750
2025-01-01,409.75,409.75,412.8500061035156,386.1499938964844,390.8500061035156,227000
2025-01-02,421.95001220703125,421.95001220703125,426.79998779296875,399.1000061035156,417.0,470750
2025-01-03,428.70001220703125,428.70001220703125,432.0,423.0,428.8500061035156,263500
2025-01-06,408.79998779296875,408.79998779296875,441.0,389.6499938964844,430.04998779296875,263750
2025-01-07,419.8500061035156,419.8500061035156,421.0,406.6000061035156,413.0,128750
2025-01-08,414.8999938964844,414.8999938964844,425.0,405.0,423.8999938964844,69250
2025-01-09,408.1499938964844,408.1499938964844,418.0,406.0,414.5,70500
2025-01-10,396.1499938964844,396.1499938964844,408.54998779296875,380.1000061035156,408.54998779296875,153000
2025-01-13,377.8500061035156,377.8500061035156,400.0,374.0,378.0,82250
2025-01-14,388.29998779296875,388.29998779296875,391.04998779296875,374.0,382.8999938964844,74750
2025-01-15,387.6499938964844,387.6499938964844,397.8999938964844,386.1000061035156,391.8999938964844,22750
2025-01-16,396.75,396.75,412.75,393.95001220703125,393.95001220703125,76500
2025-01-17,388.95001220703125,388.95001220703125,396.8500061035156,387.0,395.0,12500
2025-01-20,381.45001220703125,381.45001220703125,393.95001220703125,378.04998779296875,386.0,50000
2025-01-21,376.6000061035156,376.6000061035156,387.8999938964844,372.6000061035156,383.1000061035156,29000
2025-01-22,367.45001220703125,367.45001220703125,379.8999938964844,361.0,376.0,62750
2025-01-23,361.79998779296875,361.79998779296875,369.79998779296875,360.0,364.0,74000
2025-01-24,362.1000061035156,362.1000061035156,371.0,355.0,367.95001220703125,84250
2025-01-27,343.45001220703125,343.45001220703125,360.8999938964844,342.0,360.0,51000
2025-01-28,334.25,334.25,349.70001220703125,318.20001220703125,349.70001220703125,61750
2025-01-29,347.79998779296875,347.79998779296875,352.0,335.0,340.0,57500
2025-01-30,360.70001220703125,360.70001220703125,368.0,349.95001220703125,350.0,41750
2025-01-31,347.95001220703125,347.95001220703125,367.8500061035156,343.29998779296875,359.95001220703125,117250
2025-02-01,360.95001220703125,360.95001220703125,364.0,347.29998779296875,347.95001220703125,27750
2025-02-03,356.8500061035156,356.8500061035156,361.0,347.29998779296875,353.8999938964844,39500
2025-02-04,356.5,356.5,358.45001220703125,348.0,355.0,32750
2025-02-05,354.0,354.0,371.0,347.1499938964844,353.0,113500
2025-02-06,350.8500061035156,350.8500061035156,359.8999938964844,350.0,355.0,49250
2025-02-07,341.70001220703125,341.70001220703125,351.3999938964844,340.1000061035156,351.0,37500
2025-02-10,333.6000061035156,333.6000061035156,341.70001220703125,331.0,341.70001220703125,23250
2025-02-11,325.25,325.25,334.0,320.5,328.0,101500
2025-02-12,321.04998779296875,321.04998779296875,330.0,300.0,322.1000061035156,122750
2025-02-13,325.0,325.0,340.0,319.8999938964844,326.79998779296875,52250
2025-02-14,317.3500061035156,317.3500061035156,330.0,305.0,328.0,86000
2025-02-17,298.1499938964844,298.1499938964844,311.1499938964844,292.29998779296875,311.1499938964844,101000
2025-02-18,304.95001220703125,304.95001220703125,321.0,275.04998779296875,298.0,181000
2025-02-19,300.8500061035156,300.8500061035156,321.0,298.0,311.0,63750
2025-02-20,306.75,306.75,310.0,295.04998779296875,300.0,47000
2025-02-21,308.8999938964844,308.8999938964844,314.0,305.0,308.0,48250
2025-02-24,303.29998779296875,303.29998779296875,308.95001220703125,301.04998779296875,306.45001220703125,19500
2025-02-25,301.6499938964844,301.6499938964844,305.5,296.5,300.04998779296875,24750
2025-02-27,287.5,287.5,303.0,280.0,303.0,56000
2025-02-28,291.8999938964844,291.8999938964844,298.0,262.3999938964844,282.0,187250
2025-03-03,283.0,283.0,290.0,272.0,290.0,96750
2025-03-04,273.6499938964844,273.6499938964844,290.3999938964844,270.20001220703125,275.0,82750
2025-03-05,278.54998779296875,278.54998779296875,290.3999938964844,275.95001220703125,275.95001220703125,113750
2025-03-06,277.8500061035156,277.8500061035156,282.6499938964844,275.04998779296875,280.20001220703125,121000
2025-03-07,274.1000061035156,274.1000061035156,279.79998779296875,272.0,279.54998779296875,82000
2025-03-10,260.20001220703125,260.20001220703125,277.95001220703125,254.0,274.1499938964844,124500
2025-03-11,266.8999938964844,266.8999938964844,281.70001220703125,244.9499969482422,255.0,328250
2025-03-12,270.6000061035156,270.6000061035156,278.95001220703125,249.0,275.0,312250
2025-03-13,263.79998779296875,263.79998779296875,273.0,260.0,270.0,167500
2025-03-17,284.0,284.0,289.70001220703125,250.0500030517578,262.8999938964844,697500
2025-03-18,284.0,284.0,284.0,284.0,284.0,0
2025-03-19,286.8500061035156,286.8500061035156,297.6499938964844,278.0,278.0,163250
2025-03-20,282.3500061035156,282.3500061035156,292.95001220703125,280.3500061035156,292.95001220703125,95250
2025-03-21,302.1499938964844,302.1499938964844,306.0,286.95001220703125,286.95001220703125,150500
2025-03-24,300.8500061035156,300.8500061035156,308.8500061035156,296.54998779296875,306.8999938964844,141500
2025-03-25,286.54998779296875,286.54998779296875,298.8500061035156,285.0,293.29998779296875,178250
2025-03-26,277.5,277.5,290.0,275.0,290.0,89250
2025-03-27,264.54998779296875,264.54998779296875,280.0,262.20001220703125,277.5,371250
2025-03-28,279.1499938964844,279.1499938964844,286.0,258.79998779296875,269.79998779296875,287500
2025-04-01,296.8999938964844,296.8999938964844,303.0,278.0,278.0,103250
2025-04-02,296.8999938964844,296.8999938964844,301.0,296.0,301.0,32250
2025-04-03,304.29998779296875,304.29998779296875,310.0,288.0,288.0,101500
2025-04-04,286.1000061035156,286.1000061035156,301.79998779296875,283.0,300.0,135750
2025-04-07,267.75,267.75,273.0,260.0,261.0,74000
2025-04-08,279.29998779296875,279.29998779296875,284.20001220703125,267.75,276.79998779296875,47250
2025-04-09,272.6000061035156,272.6000061035156,276.5,267.75,274.95001220703125,55250
2025-04-11,282.29998779296875,282.29998779296875,285.0,280.0,282.95001220703125,28250
2025-04-15,288.79998779296875,288.79998779296875,292.8500061035156,286.0,288.0,53750
2025-04-16,288.3500061035156,288.3500061035156,291.1499938964844,285.1000061035156,288.79998779296875,70750
2025-04-17,302.95001220703125,302.95001220703125,304.0,285.0,285.20001220703125,183250
2025-04-21,298.75,298.75,314.0,296.3999938964844,314.0,105250
2025-04-22,295.04998779296875,295.04998779296875,303.0,293.79998779296875,299.8999938964844,37000
2025-04-23,291.3500061035156,291.3500061035156,300.0,290.0,298.0,34500
2025-04-24,294.20001220703125,294.20001220703125,296.0,289.0,295.0,23750
2025-04-25,280.6499938964844,280.6499938964844,295.25,279.0,295.04998779296875,55500
2025-04-28,278.75,278.75,283.0,275.0,279.0,26000
2025-04-29,279.6000061035156,279.6000061035156,281.95001220703125,278.54998779296875,279.0,14750
2025-04-30,269.45001220703125,269.45001220703125,279.6000061035156,268.3500061035156,279.6000061035156,44750
2025-05-02,259.0,259.0,271.0,253.0,271.0,161000
2025-05-05,279.75,279.75,282.70001220703125,256.0,262.5,143750
2025-05-06,277.6000061035156,277.6000061035156,283.0,268.5,275.0,116250
2025-05-07,283.20001220703125,283.20001220703125,287.0,271.1000061035156,275.0,71500
2025-05-08,270.3500061035156,270.3500061035156,285.79998779296875,267.1499938964844,281.1000061035156,46000
2025-05-09,267.79998779296875,267.79998779296875,270.3500061035156,264.95001220703125,268.0,28500
2025-05-12,281.3500061035156,281.3500061035156,283.5,275.6499938964844,279.0,30250
2025-05-13,272.3500061035156,272.3500061035156,284.0,269.3999938964844,282.0,63250
2025-05-14,273.1499938964844,273.1499938964844,279.0,272.0,274.0,53750
2025-05-15,272.3999938964844,272.3999938964844,273.8999938964844,267.5,272.70001220703125,50750
2025-05-16,283.29998779296875,283.29998779296875,291.5,271.04998779296875,272.5,109000
2025-05-19,281.8500061035156,281.8500061035156,285.75,280.0,280.1000061035156,50000
2025-05-20,280.45001220703125,280.45001220703125,286.5,279.75,284.0,34500
2025-05-21,281.20001220703125,281.20001220703125,281.95001220703125,278.0,278.54998779296875,24250
2025-05-22,305.75,305.75,320.0,280.0,280.04998779296875,282000
2025-05-23,300.20001220703125,300.20001220703125,308.45001220703125,297.79998779296875,308.45001220703125,39750
2025-05-26,311.04998779296875,311.04998779296875,317.8999938964844,300.75,300.75,67250
2025-05-27,319.6499938964844,319.6499938964844,321.0,306.25,308.25,60750
2025-05-28,329.25,329.25,332.8500061035156,319.6499938964844,319.6499938964844,158750
2025-05-29,324.8999938964844,324.8999938964844,338.0,321.75,333.0,71250
2025-05-30,279.8500061035156,279.8500061035156,298.0,277.1499938964844,298.0,574500
2025-06-02,287.1499938964844,287.1499938964844,289.95001220703125,272.54998779296875,282.0,78750
2025-06-03,284.79998779296875,284.79998779296875,291.75,282.0,285.8500061035156,41000
2025-06-04,283.25,283.25,288.0,276.0,283.54998779296875,84250
2025-06-05,288.8500061035156,288.8500061035156,293.0,279.5,281.04998779296875,298000
2025-06-06,286.3500061035156,286.3500061035156,294.70001220703125,281.5,294.70001220703125,72500
2025-06-09,285.1000061035156,285.1000061035156,291.0,284.0,289.0,57250
2025-06-10,280.8999938964844,280.8999938964844,286.0,280.0,286.0,64250
2025-06-11,295.75,295.75,296.8999938964844,278.0,280.3500061035156,283500
2025-06-12,289.45001220703125,289.45001220703125,295.0,285.5,295.0,45000
2025-06-13,290.04998779296875,290.04998779296875,294.75,280.1000061035156,281.70001220703125,44750
2025-06-16,283.04998779296875,283.04998779296875,286.3500061035156,280.0,286.3500061035156,84500
2025-06-17,281.79998779296875,281.79998779296875,284.5,280.04998779296875,283.0,26500
2025-06-18,278.45001220703125,278.45001220703125,280.20001220703125,278.0,280.04998779296875,17250
2025-06-19,273.29998779296875,273.29998779296875,281.5,271.70001220703125,280.95001220703125,50250
2025-06-20,278.04998779296875,278.04998779296875,282.5,272.3999938964844,273.8500061035156,48750
2025-06-23,275.04998779296875,275.04998779296875,279.6499938964844,274.1000061035156,274.79998779296875,20250
2025-06-24,274.3999938964844,274.3999938964844,282.0,272.0,280.0,32000
2025-06-25,273.3999938964844,273.3999938964844,276.6000061035156,270.0,275.0,45750
2025-06-26,280.79998779296875,280.79998779296875,281.5,272.0,276.8500061035156,306250
2025-06-27,283.04998779296875,283.04998779296875,288.0,277.6499938964844,282.45001220703125,184750
2025-06-30,289.6499938964844,289.6499938964844,298.3999938964844,285.0,286.3999938964844,208750
2025-07-01,289.29998779296875,289.29998779296875,290.3999938964844,287.1499938964844,289.6499938964844,53750
2025-07-02,282.5,282.5,291.0,280.3500061035156,290.0,55500
2025-07-03,278.3500061035156,278.3500061035156,284.95001220703125,277.0,281.5,54750
2025-07-04,276.6000061035156,276.6000061035156,280.79998779296875,271.0,278.0,68500
